Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
53,29989465.20358795,319,191,2026.9637263144632,3877.0122605373117,966.7559200275309,41.987892122338664,758.2946858580266,200.82360031217922,33.23900385067137,327.78778069662565,5108.6286767541515,617.4828567428357,0.9500967917403984,3.4477069867700982,18.132408808603696,0.7322084385007137,926689.9596663587,172736.87428186872,16,36,BENIGN
22,19935096.02714295,361,203,2250.049438980749,901.1657610171395,1040.8454076184628,74.00197329744948,457.10236801257014,1051.8892568971646,84.98526062601425,293.92453541427085,8650.99706883061,704.0174751728407,0.8213267272184309,2.600466799161779,27.460261795962605,0.7030553874627142,803697.9975030399,112980.67517399939,2,40,BENIGN
80,41599717.86537817,299,176,7359.805942636544,4228.698072374897,813.9816304137057,24.478441471060574,363.2463800565417,1306.7172326661948,91.43461708854981,373.3580774719128,3915.8373433001666,536.5105929796869,7.84881676040603,2.551264761996256,49.731396718910624,0.5832055941713099,279638.4716376756,446330.1317988672,16,7,BENIGN
8080,5241949.452499421,60,221,1166.8165046365011,1531.4746269739537,1371.7279165326454,63.28798443913522,246.4013534393688,591.9280561462116,25.978874853662713,229.62986921710058,6737.478777658732,476.1147096541723,6.83206410863574,0.6138024063566442,99.03396080344389,0.29589705875378836,209058.4754409971,321059.2289457502,17,46,BENIGN
53,1606548.886412351,1797,2892,156659.44704128063,212817.02096135673,757.0027702749078,22.23162388473042,271.9079381135324,665.8473400603749,99.58798694804128,138.58535551908525,358221.36705874547,37314.8377698135,6.954906396864273,1.6469097527070025,30.433818569404266,0.8354975956386034,140207.78307709558,169734.34110211517,111,118,DDoS
443,23880003.336295243,86,103,8900.61672122106,4357.171739712383,1000.4757933494901,65.25972901962234,244.42866061325006,663.1889192617376,48.75846748535086,378.1856996036597,1901.2976372966682,526.4310590914207,9.047229850804433,2.6501931400681125,77.22778053843498,0.5820962870995797,379802.19681143743,310912.5659306101,12,38,BENIGN
8080,507028.6388249192,7652,3541,166855.42175344232,209176.85295328606,1110.8058926256163,62.88131918390133,147.8682304354469,825.7554277216472,15.089826885350133,134.71479156228892,242405.11840488593,34574.999372255406,9.090328642344854,3.3522660343204507,84.5916206651413,0.9887573159239944,495978.29743800714,241436.12322219982,112,168,DDoS
22,15477772.116448196,91,140,9930.281858102493,2707.371209802312,864.082829381398,56.72495456578891,262.07558811092696,1489.14185175757,72.4938275403966,169.177123907289,4621.597767929568,401.10189162421403,8.829309177666406,4.6431602908797895,73.62580867087526,0.03876579765962431,685931.504131204,308140.9106235737,9,30,BENIGN
80,29468334.280575875,116,30,3379.239822883636,3555.771231809097,488.8320804755448,1.8291124735057895,783.8176116213523,376.3025274010025,13.543697382555875,142.42539737265037,2117.895687546403,575.0288692243748,7.219034707221939,0.9687853153786035,12.261776585915868,0.3246479969256634,176384.47852071607,242751.77452657584,4,11,BENIGN
53,27511629.200774714,399,46,2022.798593197002,2334.4800208753086,625.050919699093,94.91203978169078,252.03802499274425,1384.746498329132,76.94809563214898,278.3197059130222,7774.087625623376,172.0787688410575,2.455111221338379,3.252869716405689,58.36785939632293,0.028054573208976967,711951.2097069214,480320.71723155375,14,13,BENIGN
443,39868386.533098,201,236,7507.193532826873,1013.3364535008668,752.7597433134209,20.738533919295065,322.98134891110703,813.5783943356167,35.94176863664185,130.31354980089836,5850.468946212834,214.72085652266026,9.615358148848157,2.8389485910485326,83.22503864244989,0.4293203070842281,186069.47067421302,354104.66483542003,15,23,BENIGN
53,1325160.0377392934,9153,4121,400423.77065843204,185087.17818765808,1447.0825881688834,13.065037938540591,233.55050544917276,161.53418331182053,33.72544869551587,128.11155291552691,169804.27057149785,45207.88104946539,6.238710602877243,0.1677421593922855,42.78859170117793,0.1281595186277964,405767.9221921732,316355.1515555112,289,78,DDoS
22,319882.0483660655,1814,4200,413799.78091541154,167616.0829271729,339.7417794521828,78.94066869250405,439.82214689193984,471.80034075262984,72.9846646545892,187.29107504144469,343190.15456986125,21716.88175529133,5.113332095605965,3.7529301455755855,65.18668777047408,0.8141230667860756,984568.3822449665,140900.00658591103,113,143,DDoS
443,15757875.54736491,308,240,1503.7736614090538,4192.151616113097,435.25514533075216,87.4194857721711,778.4287629506871,474.90124961472833,79.32063266235716,377.1848564317772,8984.05744976713,288.64568290162356,9.066622761871535,3.801612799401533,12.199198119855279,0.956920398035502,994258.7852722764,167714.18555460018,20,31,BENIGN
22,14715126.606682144,63,31,1579.1579788464308,1717.8297318089542,350.2187120127803,91.55691425227073,386.87977832822844,1455.2555132613802,58.94753133714019,312.4845769046544,2439.1333167530906,616.1039150065501,5.910279778819575,4.323299570171202,35.04693990091181,0.9746004989172363,238314.40050021783,332881.94322345324,10,27,BENIGN
8080,48488261.83662662,46,136,1592.2764416500365,3060.1033621594065,449.5895801398094,62.097427061388174,723.0320449473887,1450.227488858001,32.714916717335484,369.4580567273902,8363.969256512679,991.4844239651372,6.733334759090421,4.418837273062429,79.32950253842837,0.8666106624519571,279772.2906845612,215639.4835967477,19,6,BENIGN
443,28749604.11203555,363,18,1342.43020202494,4985.00131747302,177.48511799682876,0.7910114474391827,528.9833159021575,1263.7815357224504,62.37465358783232,130.25758614178238,3159.8379946431405,847.4182723861601,9.449289839688209,0.9355075035997978,68.46401906607531,0.7184279465003941,586161.969949896,489969.54896195675,0,46,BENIGN
53,981872.0028041042,8340,3221,250620.25724227066,105406.61927733039,1165.269278064691,63.69411095589791,224.80238225568695,654.2922669784338,68.7109061063799,194.06809676665745,221451.49748105335,36257.468202204625,8.246930667265348,2.3864694762262837,87.12181569773341,0.9249019731965706,253580.46196929476,152253.5252456782,189,58,DDoS
8080,4754327.614895732,339,122,2263.001689004731,3404.2182722386133,1310.911703951084,50.953565381744845,416.48998604552224,369.3231646321105,96.18673611450565,253.81798853628436,3964.876953648492,596.1481625839947,9.22084303029952,3.205506121504578,48.20418636289867,0.098878493484452,266844.34093857807,268354.37178776786,16,37,BENIGN
8080,46705552.843482316,132,101,5774.057981950487,3020.742360744474,293.0264928742715,41.382887335198134,714.4187040666551,756.2358970451845,3.0388706081139527,255.14546173135892,8851.706160087047,349.00408206631835,3.6209804922349895,2.1742356456620233,98.03879008550298,0.0821806506154456,479895.18365597486,134290.93998491176,13,7,BENIGN
8080,52377102.48080563,470,37,1071.7721674195504,2730.461521696061,587.7791348614126,35.73317454775818,753.9870582079627,995.6710298143818,24.93111046951312,170.33578361131333,1471.501450082987,851.8653133735736,2.105535555478282,1.3616161860827944,89.37174570932189,0.9712857786396066,932934.7178891264,478574.3847781568,10,19,BENIGN
22,1344768.1354137864,6654,2948,194305.9331485062,168039.0935352944,994.0974800256714,91.37380000241009,364.4371595912014,1259.275775872943,66.73091302139376,176.03908098941622,193023.32416812103,42793.72638032214,7.85527694664011,1.773443346108093,67.33571431788238,0.5307302201538385,141227.06086749386,349220.7602852372,442,137,DDoS
53,43097999.085406005,416,117,2137.793479718677,2949.1849902574636,695.9135454004693,75.00949135466249,270.45806012766326,691.1741382915546,52.60368279840657,129.09017158034806,1790.555225413626,545.81298015722,6.932151940747364,4.535298589252975,49.27530504804295,0.6751829979089399,862806.4284712076,163500.68940275506,1,16,BENIGN
443,9927144.12614793,26,142,2710.959534114181,1669.134641924688,309.65726203942813,19.280414195726948,461.3876041937378,1016.0414452164543,24.197551055696977,361.41662156291835,7721.726380301685,396.47642205521123,1.889214045231933,1.6632605985397753,28.85841472135649,0.24905129665839904,580631.1820600291,109729.86252691026,15,27,BENIGN
53,1826024.0869075886,6961,4736,463296.4540194132,89496.78161495949,275.8266996770358,29.34557496914515,466.06965944968465,1409.7928724102521,5.867316967408032,152.96127091262778,142267.41254096283,19185.97785938547,6.989272347384405,4.4725736739183635,14.516526946237084,0.8571922693853492,239662.44786005814,464625.3345871966,455,93,DDoS
53,18102480.367987223,415,16,6130.6626703690135,2208.888523040702,1398.853204866064,92.18504623299691,361.4881342479412,1156.747217907248,57.460378077502995,157.9078477428104,6382.694584344269,795.6348520608956,2.2764565572673585,2.5628457062268737,51.6025671937994,0.24157171043320216,195749.08655362405,486478.27300682385,10,38,BENIGN
22,37427595.2604381,324,237,3167.236342031838,4171.39881194561,625.1325327606685,1.3283072581618094,738.7239853188029,675.3219049713823,41.442566905253955,259.29422062522286,5521.936182346626,950.4161387618549,9.729911956408023,3.7898573134620386,86.9295621767561,0.579285905891568,558200.4475180872,272282.2002527629,10,43,BENIGN
53,792477.5039392855,3217,2169,224273.85452828137,108537.33423776015,342.6098278817026,43.90833513833352,351.937235604417,153.41629783975918,74.27262892978906,188.30839276515272,121383.69731086827,38354.14716459457,8.266447975144066,0.30300369275790917,80.27502442590253,0.4959756626470342,954261.1205531305,251509.30616738083,491,145,DDoS
8080,29218759.47434987,308,163,3662.096469251774,603.8147204398686,1314.223057016127,47.37463260082963,309.5918913446624,1474.3871657959323,76.05079521337996,102.07940703311654,1401.9371376318848,322.309107587466,8.503912823337332,3.737758989382466,59.343080085039176,0.5771176114430089,684062.9414981517,278302.6017061568,19,33,BENIGN
443,14185559.25449357,178,250,9619.12858354242,1396.1317680733987,1150.3302943661863,92.88294220931269,296.64999513302746,866.773066919544,48.85148252472666,258.73200443873424,8779.2529451732,140.39112861612628,4.665715874499804,4.976926211925767,34.182992866883225,0.10469228630987826,697953.4757811447,353279.51070336363,2,14,BENIGN
22,54338729.63550858,399,225,4639.419970838768,2715.924834635409,881.5425072393539,15.912104439212026,443.6599503070378,1182.6501108607147,49.78098563486707,208.74354039136293,9346.192104675958,890.9681558237493,6.372635286649789,0.656008270589297,13.075848255869287,0.4245332498554314,885426.698076895,387294.72078214615,2,27,BENIGN
80,1686764.646700831,3335,3693,458936.00168523804,211731.2798902935,1033.2636738983151,66.61593645956184,298.6255091912444,759.7387670629677,20.828425976220444,197.17156828301862,258740.83781815553,41767.87955277115,3.1175762486862757,2.2833984857463885,70.32064403150062,0.04477856212826817,341106.4000916252,315260.7905210204,237,110,DDoS
8080,1635365.838694221,7592,1884,106106.25373537923,89833.88952631984,1134.1317636008905,33.44407110907049,189.22129554394348,203.37315196977062,96.93925478756168,98.2858593299681,167627.7547004571,43979.41173933905,6.291574522667644,2.7154582762026065,47.10163932375366,0.5962451648314132,853076.6585667817,106613.9172574746,274,195,DDoS
80,1449261.90229083,4524,1976,204176.24728942965,92953.97410548596,388.8025452572986,57.3836722543893,211.27059957957871,1206.008869191691,68.85940412538159,174.8063129602719,172912.23203100232,26426.225229881198,8.102268050529318,1.9120618025488803,41.40922066073861,0.8060066394190959,492541.4685052315,251609.51915176347,430,59,DDoS
53,570474.6595162406,1440,3659,465071.0651560269,68994.72621270997,594.286115351474,40.41672015574055,106.53894478812451,1122.1969166704916,40.61652037479091,65.55574152145749,158706.29589208472,12959.528874901078,2.5097655654707194,2.4481668314465157,21.25553133033756,0.6520312198888827,444884.5274149928,379187.21199728566,482,70,DDoS
80,58801261.860054575,194,77,7138.713122928842,2823.8813638108395,474.74138757676764,49.456129586738264,307.88908847780147,806.3227836045495,43.42870133449106,159.92104347449944,1281.907345820775,599.2485579449967,5.43419207827247,0.6253620996936823,57.37278126230011,0.7362068366134238,404345.89646438725,152139.35580701212,0,35,BENIGN
443,43246373.50928762,281,134,8449.931431404988,4527.979051060453,542.664084830337,29.18815158466339,540.2692782776594,168.86619575644812,45.36198039338098,128.39245323502067,4440.823962104354,309.3049785937904,4.819159005192746,0.3120641563022294,71.41182883398687,0.46267030430786393,481879.3624468604,232892.05947088354,4,17,BENIGN
443,46070947.21273165,309,244,7684.653904702604,1105.676087449362,1335.0036026648993,5.235264554872165,235.76541066021673,1288.2833388670547,68.0829693755186,164.67743865387763,3276.09676368013,944.2164998165301,3.2304448690022864,4.569716028458163,84.32337697682232,0.8268389969130334,481050.45028202847,377360.78581601597,9,46,BENIGN
8080,909354.7242992115,3709,4488,372374.4931257233,214953.77369032727,1246.2703732423367,0.7009136951596884,324.4726987968059,285.47382986655373,95.23588642597322,137.80812790273586,192921.05304462154,11262.723069709955,1.754746476507101,1.7382893859073687,17.271771616754435,0.3230074317075562,692935.3069180461,318630.05221333244,370,53,DDoS
80,59829378.17448736,52,108,8385.055496042023,2971.0199576470745,243.82196766396905,29.40840891458857,509.7914497681261,264.11811208662346,24.47997914029004,374.3127792399237,1261.5318230511218,880.1012336751509,8.974372186195803,1.6945111646570379,27.26480303824601,0.3734884577045608,241681.3355263636,128707.86276840381,18,12,BENIGN
8080,26070533.849020775,84,155,3536.798521318542,3474.6164709262744,1483.9881753042196,26.889779104566102,254.60752499983496,940.5660072500798,6.792910999647239,382.83275522666275,8221.410275039778,502.65123954466077,0.4830632932684443,2.4524203788620182,54.151416290415284,0.13503849922646854,341655.72882077727,249232.615953064,11,7,BENIGN
80,56617781.39368329,214,249,2039.4154818743882,4129.054942150725,1301.2950203519526,45.81665644620555,516.175389867878,1113.4319999351605,33.433110879584405,277.33045490273275,3534.555791633176,778.1247207041249,3.1982107215331794,4.155723538763361,15.456550996191785,0.8556143680198947,837384.648989853,401544.5695017494,8,24,BENIGN
80,123969.28500402876,8879,4530,275137.2371736606,185267.88049426526,1020.6640614363969,5.809468305573384,220.59645764286606,910.1502980190888,7.473652023625799,140.0563235813319,446953.2286716394,25718.00366433277,1.5838539730702959,2.823112050608015,19.55530380287143,0.6469402236610646,182840.39668005524,299073.2095086038,139,62,DDoS
443,16196722.21230234,42,210,3326.4982780707915,3520.6640174314025,683.113670312307,87.7109929769179,284.70699184702585,865.7948619241274,40.72880657595981,165.38381840374475,3266.959432000395,493.1212420615393,7.49461333760474,3.946860384024088,15.262139663447757,0.13768967343033067,356945.1334045057,462036.1791779872,14,43,BENIGN
8080,31805401.97424192,61,137,4322.643292013528,4711.886871549109,715.0636640703399,9.036165714640044,576.0282478124604,722.1737162026458,84.13534389775704,319.11990637120266,5102.734075018688,157.65758730170108,3.159979054382354,1.6185837590101768,38.9533677205221,0.4271984899132518,296982.8095223891,396089.3001578982,17,40,BENIGN
8080,23108339.746484675,106,72,8462.697740125432,4617.061756489559,939.2339816220872,57.70888185517745,573.4019568816342,1380.9612075715768,22.24176994264282,280.49031946913914,9908.26949244234,717.7737193178245,9.831468956301837,1.4296901059513183,77.6765677346307,0.49905787372750476,142774.84698106043,247644.75580576606,11,35,BENIGN
22,105820.04517997644,2345,2237,233905.46681533565,51366.84799197086,1230.3806735500336,97.75405334605155,319.7462650147288,705.8117229029492,12.125255153505577,69.93832675079432,418369.98590576113,26181.202986620927,4.805966820682611,1.85249657713612,51.607281291216324,0.053344241674031644,452068.4045156033,381255.0800381484,491,71,DDoS
53,12045285.495491564,38,140,8031.725290625956,846.9512965242518,1172.097329714323,30.09580492840238,763.4974036989265,1471.855481515073,39.56515548151918,355.79342359492205,3257.931064052735,713.462401561835,5.59803390943511,3.914715027616121,82.11811760524692,0.4782772399768872,541333.3496264667,423213.21528052253,0,11,BENIGN
443,7937105.577913656,21,95,4885.984727352769,4282.7420846174755,1320.1654121638255,26.258033296092854,395.2860503167425,510.4171417176361,39.39719404224205,352.55441980473023,2389.190476241951,445.73879170829224,4.057859537646823,4.040129995354616,41.203082567562916,0.6909058921501867,872686.6226378789,275181.0206818115,4,45,BENIGN
443,59442184.761675954,180,63,9787.746029558075,4082.3980151991223,584.1786995179305,85.80622674733355,424.1869459149535,1054.7112566380724,10.953884296141714,146.22892819548036,2086.3679262571563,550.5663145136997,4.436876281926485,0.993806444930452,66.97260333573064,0.9890233343553094,506548.85865275114,77719.52561966183,11,48,BENIGN
80,54470649.854581706,337,157,3005.711326017926,1636.3549604997188,639.6244288532309,46.80209297234052,626.6102038640227,1327.9617798548106,42.15916087698416,387.05951418691205,4447.392977319501,781.7388416802307,8.219255820193814,1.534771676480963,67.73387414342945,0.34968716320949067,399409.5432871586,417664.6985986397,10,8,BENIGN
22,1930637.0943982992,6566,2256,366246.6373885867,141611.84401765646,1441.7179213327217,5.39984882493505,232.54224699431853,889.3698612487627,42.48393141368603,175.42517837131834,230674.81176045915,16464.96262065813,3.158281897465714,2.2771489561437153,26.761718775125363,0.8357690664747367,361431.6603074635,423186.48110351735,114,145,DDoS
80,29428952.747785095,197,195,9482.097265085671,1504.9627136119016,1453.0326123918298,99.65072364222985,336.502053781001,1312.9699477892846,28.964519795268085,149.06257824415923,3567.5843767230804,923.286361142272,1.8244219614453536,3.7838309449452883,21.376737945195575,0.5411950416047013,786903.0292399422,59885.13820986441,19,12,BENIGN
80,46656588.85132663,437,22,9185.036265492898,3347.7453352384287,1386.4858311933724,87.6703865524958,554.5886592053544,187.84961238396687,12.707167025673517,133.78742246733873,1457.9873759622117,586.1361767818988,8.104828143466683,1.0401532939506726,56.266708256907044,0.7303904778439928,490213.6193022596,454509.1118286683,12,22,BENIGN
8080,6316713.033396636,487,95,2407.1900375757227,3066.6568466542512,168.05400024873353,78.28610393542434,507.25832602824784,269.7376787081805,7.328981270856405,357.470036827483,5490.945629867393,305.3516415491554,4.9876629554219925,0.9574875454171092,33.28407431765898,0.3648110939196826,682160.4912928321,332433.18458131916,2,27,BENIGN
22,25103594.287244573,244,177,8254.323201909741,1515.5558745125134,511.3730246675594,28.594705204774073,679.0159969519916,1082.6026540823946,14.380166821619689,298.8565115493648,1395.9783561336453,172.3320396731591,4.3798828343000835,0.7212932820308017,69.35522468158055,0.3633204618586618,776674.2066005387,476120.63246934605,15,38,BENIGN
80,992339.2915675081,6544,1808,302137.52665810136,152021.62569992576,221.51711720877444,93.19764156083347,247.37412711593203,106.39211840664338,50.38323128701242,187.9799286408641,429099.31547379785,48080.3488338144,7.740213797900403,2.5487974648146543,56.58353142049709,0.05783984704297387,230091.51354939953,125273.43033403343,157,75,DDoS
443,24054584.60845453,463,216,6071.665790999217,1103.9299069673666,351.3149139872074,23.061114894266645,714.1197839997502,1311.5283945561116,37.22570984841392,101.24655256312566,3043.440212516194,328.23534881266096,1.1864072166024466,1.5740129619955991,97.33289538687322,0.5851051414788025,104011.12982666702,268992.89552586357,16,27,BENIGN
8080,6214266.105071566,371,106,6441.070228342364,1312.1079377854699,783.9491589726905,81.62338433298231,556.6759060353488,1295.7281213678928,81.7771704964839,381.2425518572131,6346.99168394057,411.58511552375495,0.9653216148381983,4.30908761133944,97.24121378393,0.3264792308326379,594915.042124781,238997.0961243071,16,29,BENIGN
22,51161595.202590406,460,35,4879.486213460341,1422.6631104886415,1432.6147610429412,2.9383649826992597,294.65875504880614,230.1417033273809,84.82499792274555,122.20331353285678,7711.405004259279,440.2495219799082,9.637163835336858,4.526575313510795,53.12664605934022,0.5864294066508414,847675.011327347,98441.95766474315,2,46,BENIGN
8080,406517.9088954918,9722,722,230312.33497578948,57432.82104981156,756.1294977986663,49.992685111840785,448.719567695112,902.4086072031879,62.994709943862325,167.30287621642282,116154.6072819383,11334.110802738118,1.711305152186718,3.6000167523658577,43.43421210218837,0.692234420468531,510591.021540844,185352.6831859964,179,64,DDoS
22,22862499.700147875,465,230,1558.3701370393178,2133.6553820011122,743.5617462030875,14.177151554379442,715.0730798796426,1335.576625124296,72.64703673117529,268.629630099328,7504.0756891348055,618.5848855664201,6.471513539897453,2.978649291975279,63.654147488237136,0.26416533978820783,972798.6579264837,233104.46500160507,11,47,BENIGN
22,15078488.60495505,143,138,7376.803627529866,3778.958073111285,243.27154548825177,14.814647685012405,597.3162417640194,822.4497142340795,27.706128615255988,219.13165597367907,4590.031245526163,190.4108534096601,6.667905980592672,3.0537320878985663,81.73365341451253,0.7786210719703216,956212.1699343163,410397.6994145602,0,33,BENIGN
22,8174888.433883974,167,66,5296.1573831003,749.9545192598126,609.8634853478973,8.975665734046668,716.379534407576,718.3819040550246,29.34604297294109,182.20413931835296,3973.578446385536,415.3584537581287,5.356341555074759,4.424570874401259,26.320718090048956,0.6764640546629885,721053.6248082683,239331.1307562038,17,19,BENIGN
80,40330201.317300364,382,29,8661.754330767097,2627.0624800092387,405.80360898317826,9.434752419448522,489.54835881633016,989.6951259439655,34.95006325392044,385.27208251570215,7244.80114478904,255.50414344213922,6.308293472314885,0.22102606215616005,17.237636339098685,0.5586749913126076,784130.4282487793,461622.42311217525,11,14,BENIGN
80,53335121.4781382,395,54,8535.349210528024,1431.775466627112,286.6637648147897,51.03502182198134,529.7340662976097,251.97843074752865,68.22070779444397,111.42312372224674,4118.448101749608,733.8363832843035,0.296053145322248,0.8410343839870146,26.48665106030092,0.4859143888321975,134552.81539376904,91246.19179036471,13,46,BENIGN
8080,1241305.9831092632,2017,705,415605.4897503746,142706.87649934302,266.2209934116361,31.34966633781814,194.00578638081402,946.4806434421077,78.09050766971369,155.9484202639404,166804.1318896487,34861.951264904914,1.8119311151265936,1.757914372065852,98.9247890220033,0.7124715960910918,969721.6912013323,232583.0532916779,177,173,DDoS
53,40734674.666904256,243,85,3641.4958394435835,4034.3064808189697,1352.5388979034283,40.63428175263052,227.0637211281036,602.9301056543388,36.35297718142956,148.0659441088523,8531.561228994866,141.5131559803695,5.011282498338062,4.070495647001969,58.66006163054793,0.12399474172504774,146230.6186672994,229194.52034046475,1,16,BENIGN
22,24445159.493193056,479,53,8073.241357158964,3508.0201508715577,319.1713735218391,19.087275015715655,401.222611052606,375.4879621805904,31.04092331130929,260.7425819195255,8748.958937983994,561.9300255826108,4.55296792929324,2.8504088584351144,92.40059080204715,0.20876186254175244,850603.9241515609,460754.2132044802,16,27,BENIGN
80,34470454.77275397,402,34,4847.364902145368,1084.430321874911,1072.6059898721542,25.151790068246306,516.2836201316209,1001.4801143182788,52.57319050324137,284.14432476907496,2106.930144924623,457.24797939267523,0.9531992330322233,4.747032301345653,75.8888979054724,0.9427073593209616,157071.93878473033,154083.28850878734,13,12,BENIGN
8080,26497637.155151624,451,126,2794.0115808906285,640.0219485532358,944.5153110384456,45.10980993175886,643.8941305264989,1173.6897887008772,10.012587487472524,335.17833214992913,9687.38340559192,396.63423722170523,6.141373521512142,1.7953002514026315,65.04468060243035,0.03238847875607407,436906.8058962122,146147.98695587885,7,15,BENIGN
8080,31110574.372033194,267,52,2763.796330924977,2937.4035492142807,317.8753012624657,74.83734466738899,579.6566336350996,1492.8668194286909,87.44924030011217,248.22865219035896,9755.266904365222,580.1213197606844,1.8983702916185798,3.388095439996912,38.76921240521255,0.24187889607747814,730262.1688694629,473303.42156075477,3,5,BENIGN
22,46764999.73736469,89,184,7692.769908291849,1173.334059484932,226.2436803517282,78.89804943966416,758.2783593495848,1165.8776354829079,11.574148867239165,314.86555678034335,5962.499807303272,103.3262257624985,8.438176768705192,1.2775729462622258,53.27191220612178,0.763642471694752,868045.6185624761,170610.83758751675,18,23,BENIGN
443,55195868.67367973,376,74,1860.9834592488344,999.3587686830791,870.2831347916467,34.98387186123054,787.3560487452668,1162.0929589752943,80.59776388248916,316.5310545017661,8286.26919957136,235.58601754136902,6.996702197893298,2.912146392211836,41.244625568590706,0.0296627573326564,654509.471914756,257206.91491079782,11,30,BENIGN
8080,59749842.393246375,194,174,1770.9612066911936,3457.087889652499,681.1716322141872,55.37346134058372,585.1317759213828,1177.6608281738659,88.46541190870329,184.5016806217452,8209.206348463646,316.7495804996598,6.1665312727457735,2.2390321672880242,67.05376018112939,0.10449259178437574,457737.6570986991,241027.51404731194,20,48,BENIGN
443,364718.0774741644,5224,970,217225.54848474695,170380.406245503,1498.9316029292138,15.521061831578443,405.5694851115751,459.84062178225423,54.75461690312754,125.20898591670722,137487.52135591191,28551.84693057213,7.9235828713656025,4.999281643113305,95.10218790379164,0.35256812523951037,915503.3026912631,311076.6416365441,315,165,DDoS
22,566710.2874467446,3296,3654,304293.9672906627,96193.6825627487,588.0977634653841,74.15775287204987,416.17342166218145,149.74914785210413,91.46985241891468,197.25995349820806,449017.30656614696,45512.36703649181,6.803494605676747,3.208356645190295,20.520466669004605,0.9208020199634893,973682.7346227643,488039.7491571276,135,105,DDoS
8080,11982319.690402,410,193,5281.250190338424,2506.9000782801395,480.00997501778807,54.25315360169426,390.3600105300558,542.430812540841,33.55092924100541,281.91250596272204,1882.8458191760253,588.161517024826,3.407390780094547,4.443607185745869,11.429272484084814,0.1528038974682173,411703.92136667744,237117.1151067623,2,43,BENIGN
8080,603539.7159931185,5265,2049,214500.66040773992,232654.5484157402,824.3213961040811,24.232526713081636,320.21982665085625,660.9659474996406,8.811457383814547,157.73774906290285,371713.60284149664,19153.966522707815,8.262668508521227,0.6628745976932987,55.07123529818719,0.9443240411352228,261039.97367248588,251399.59566013154,428,101,DDoS
80,1997996.1635421761,5216,3808,473829.09818566334,154894.49992908537,1053.1022578434254,63.5870373103509,386.87790784637866,684.040636139324,55.41672313033925,134.6355694750023,167859.98437907454,31366.467384379885,4.569620231579362,1.0202405192634914,54.15013512812396,0.6781616366797152,284715.7730287586,259497.8730049988,162,148,DDoS
443,26804512.799324013,446,65,1735.9624348150298,1332.0447778644877,1454.2925611939565,80.4325734178452,434.99217314435066,1352.7337887045173,59.336444657576024,227.10360348844097,6459.255155392912,853.6730864883805,7.945440486697675,2.0822410138928324,65.92756397883556,0.2074223292275585,184085.15190343693,103135.57924035956,16,44,BENIGN
53,39959439.61393548,255,204,1375.4153355596604,4627.137175140627,1393.0529635698258,91.89679658559344,726.1094825491052,773.3947866298945,3.3440440645105096,214.66932277613012,8146.818243925808,439.78961141925424,4.151238125487604,2.8920152626378623,12.057683972309217,0.4985017220019569,170647.5005075647,410170.64692904666,14,31,BENIGN
8080,1306286.5769642096,7576,3907,403153.3840816205,82026.22439004181,1134.847316408956,66.6680545639755,292.0955962391423,162.20236754381162,39.99036173704296,147.89347546543067,328642.0867497721,41849.78073938923,0.1554640251936693,2.223083441126281,86.51216595188092,0.2774539164408757,232290.7787783091,294870.8171791957,385,74,DDoS
443,43322402.93213091,192,5,5708.088524917759,618.9698058586455,840.1733007735932,55.83943023917253,565.076837164004,918.0208352320217,44.46819635190092,194.4701173935702,8624.822011174421,812.8808698868536,0.45642319105740214,1.367983147317143,17.6227909430874,0.7064757173412376,731710.5027582796,266967.26694706234,11,22,BENIGN
80,1781590.945069197,9536,818,448404.5655863956,138580.55490207882,625.5989211614133,18.751445464089343,150.7918069804247,1378.2137233918415,59.88066775143911,118.40301598272482,218743.38659562194,22352.120366345298,7.0730553029755034,2.8764521980337703,23.607936835144272,0.9908685670160257,177981.82569109867,167697.8072689192,485,82,DDoS
80,38653591.90759282,483,196,4189.518698480095,4430.800201207459,742.5975179628048,39.01217916897095,425.9463732801287,362.88067718648983,6.20881184158637,230.16675868838212,3280.260390506848,436.94755085901056,0.510992060323925,3.0295671120272085,65.21858523215113,0.7460850035456137,952436.168569636,180279.08631780848,9,20,BENIGN
53,1983981.8717040732,1506,4675,242913.01973892882,82930.79648540542,423.09962804445087,3.5563080522920454,451.8399441133915,241.67493910813235,20.980603427861556,126.69056701180773,282089.73478493874,29818.227583823053,1.7824880609952893,4.59251193814585,38.58692944994162,0.7740802816420652,113756.25147147593,51800.11245047188,389,148,DDoS
22,43158860.36698916,230,246,6414.339372376779,3794.328496989434,291.1204449375916,16.06604759477116,616.3934161509717,1486.2435938083042,30.355993723702333,346.3631275337158,7775.134765973766,218.56019971054823,5.191742288705999,1.6332690273277395,56.04159630904203,0.8598217497876707,817616.1599343627,171433.60638441803,5,18,BENIGN
