Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
443,55013406.6422093,67,48,9005.522828275147,2890.375831931258,258.3116409246533,36.059512910548676,702.4567251841087,1350.5172884758877,20.934710774465003,109.52833896834106,6479.468855013017,690.0204635126213,7.5281207321917325,1.9897795215230267,68.67855232135399,0.3083038992688988,710961.1298817217,320732.37915737374,16,25,BENIGN
443,56016216.82884027,453,41,9956.963436054466,3056.316237787468,676.3793877813742,66.70505468903974,689.9707140847347,134.503810737747,22.48166854182616,309.40992312765906,7657.171047727409,823.3313683420988,2.924888865062992,1.8552585319579267,79.74792468575187,0.42356734504227656,400901.81254134496,378578.37673806597,13,28,BENIGN
8080,37482872.60336437,86,125,1337.5731942229334,1011.1068291841211,239.40371962416637,79.17512871457552,430.74127218451065,893.653355909509,83.24008126846778,231.33384626499375,4114.661848299207,366.2033709771673,6.513465806040748,2.683902196352368,82.43728940628218,0.7705934310554157,743078.9865122212,255423.00978362776,4,9,BENIGN
443,46066565.759076245,450,222,1191.2078132901534,4161.812587939266,451.0671685692953,44.4229107241919,617.506535149399,320.37821060981537,11.278711627062565,305.32229915248246,9622.524134104326,773.3869500434699,2.084254880123422,0.8395557259403741,66.24834460850053,0.12247732089986967,813284.9165438542,292795.86629896786,14,39,BENIGN
53,56424841.37242279,339,71,9609.868693225768,4445.924364621809,944.5781047820964,21.851932183731115,699.1891698828542,857.1967338371849,91.2635648618831,265.1700432574627,5973.918557310546,193.13545988644944,0.37825689343670965,2.1628290914126707,92.3690865238259,0.8917083624048988,988503.5280739805,174439.82585352997,8,18,BENIGN
53,52515227.86194259,299,235,8421.35021016798,4921.739310795727,1381.924782818997,14.299900249021313,715.1275087791215,322.05047693651375,69.49530378399993,331.82846312109393,5479.562490735156,507.6472726112161,9.853618748471797,0.9402952029874796,91.27389301080379,0.6694526672440599,332242.81000361807,131725.44819024613,7,19,BENIGN
443,51072639.05197862,161,137,4025.7506306625974,2207.6100007471778,542.0033786983931,99.12237979110232,456.0105760331022,248.04861985607997,19.64922565361985,323.3250488502756,8954.290106056596,748.4028671831182,9.721685105031106,0.31090814042844384,27.90920210121754,0.19015251107592354,534781.2261396446,445688.9723850383,0,35,BENIGN
22,43282381.9306483,14,194,4726.695270670605,2938.704459630097,145.71365792461114,68.35439749682165,298.1941151992833,213.2004686812433,22.88088465925979,146.02758400159104,7810.236386713069,225.69981536939093,4.014401560291811,3.729967706864027,78.1837834347635,0.3611325424541658,967676.5121721295,60191.1994725453,19,40,BENIGN
8080,16213758.37201837,293,33,9161.046052861024,969.5749227775952,1369.2105167372072,75.92687401888047,706.09614035711,784.3629208234589,84.35164029904588,367.1494072784794,5145.703798820548,752.1317695704366,2.6586736278101073,4.247590960128739,93.92693483504955,0.8394661350305983,558747.5796724595,256318.34560279004,14,49,BENIGN
22,13647483.38744272,215,72,2097.116680376779,2176.621741725306,151.95970183065427,82.19938202775636,676.5944067340461,998.3735955420582,52.32731889723022,239.80674070399147,1451.9730801507408,415.8274875489962,1.1139166601642208,2.62582555174483,82.70489297561413,0.8628986355000458,146327.0709674072,159042.86242107293,0,29,BENIGN
53,8294282.1922762,345,240,5117.762446438428,3204.2711184228397,414.155918243058,95.82190391317049,606.8691304590744,631.6994456170827,81.37096190557254,373.0379533973672,2803.816058730349,795.6862889207615,4.404630346296266,3.748226416959187,66.59177899733555,0.9699345457519462,212472.0169941636,425973.05858182744,8,8,BENIGN
80,57879605.2537283,139,26,8196.646645640849,4147.444157548007,1031.4151606050978,15.36078012097949,362.70258204248415,853.5104449412918,99.2459147589986,364.44479585053136,1428.319991178093,975.1655481618319,1.9566125690333487,4.435649531213424,55.19944864662219,0.6245143304758001,222674.83138852933,402514.41805986996,20,49,BENIGN
443,43518665.75518,377,194,9693.875279891,1880.5913828819073,375.2319430634977,14.787767442125055,493.0388505096689,898.4676478477132,79.8381476814819,309.61683794728924,6144.893933325788,395.0154817771793,7.362201881043398,3.695698987197158,46.95006065588178,0.09182201187783386,198598.72173626273,425219.84603634477,8,25,BENIGN
22,1385392.3895054099,8040,2747,114408.83237271846,83589.09347704229,405.93084911257665,65.31701305900809,150.19368624711964,1022.8592581894493,47.11590058101625,171.95093472766584,442327.9170232995,38236.52894683524,4.486573088339747,1.635360293783371,85.45287193517852,0.22753158373505847,486332.5746152085,456471.8863142509,410,104,DDoS
53,50232711.44273634,382,9,8424.979487719951,4507.030598771247,488.4972043882139,4.3237903856149345,373.70023433211725,323.3118875523655,11.514399002338616,233.3861377574123,4303.998413541136,851.9304363900746,2.7967203202259996,3.0555683347442044,84.8014935702417,0.4462391694718783,127963.39592762743,488028.80703930446,3,15,BENIGN
443,823138.8871243626,5044,4446,180471.42290835318,159204.0587972774,159.90791010796346,86.54015482961343,466.0060243495179,502.90693033372065,86.39531054718621,136.11494197357462,189769.13998787734,34089.60691640737,7.606062719482456,1.913257222547012,56.86244996703769,0.5311392040499668,694804.1766211832,114007.90890298768,474,89,DDoS
8080,19668063.884288654,121,78,8436.371240140728,2228.2278154840606,454.78551599796293,67.03885620301983,761.3665831071963,1061.3907457827409,92.67740745921503,326.3543977986085,8125.383698285187,910.998376736604,3.0265591446976345,3.1215895273821785,66.58118160323097,0.7643235994769574,960845.696422052,453922.26569665363,1,41,BENIGN
53,57568088.36966572,317,158,2392.3336449688404,3313.06149256414,466.61299189833125,21.820105433500515,689.5819182798368,1018.1105009775438,54.82429806363852,229.8362234817853,8648.00311246382,517.6494802018118,6.348345372977844,3.910523039799185,73.15491230508009,0.5661210109896974,115822.09023492796,441848.7704578524,15,11,BENIGN
80,1201587.9608575578,9826,2117,233232.4313173227,65260.127876283594,856.4570587469793,2.141678667385205,447.53239251655253,832.0329705797986,16.99356840087971,154.0709369296025,202130.5407025181,27418.650754099588,2.7877174979003256,2.8341267767666714,20.416938630990625,0.011683135992452054,850308.9786170243,360940.96756583964,449,123,DDoS
22,280006.04268673,7587,4957,272246.7255210751,221996.6128655495,825.626672254312,93.56740457735981,380.7297191873475,1107.6740355951167,47.73791127877465,78.43124490274191,359937.99226756743,11832.735360021625,0.1981037328747452,3.311901663902007,71.13604507783947,0.6185155775376817,404615.0002553917,472085.048722587,354,141,DDoS
53,35577580.05230781,174,116,9827.860060149545,1248.7145835876654,583.9459560297386,23.910493816261347,235.45639455237776,1327.4600027073536,14.310083799450135,170.70839254022965,3102.9875275445465,207.36692603100852,6.2742860433216645,3.314757621047469,41.885930805972976,0.672739903356759,809813.7953876555,400201.8524354981,0,5,BENIGN
53,37933964.22613437,205,115,6753.396005434353,2325.9517820143587,1019.4255066716717,22.6737417512632,371.74669120693585,323.97515538778197,40.73540140502476,321.9430600425575,1925.333277900334,839.679669738107,3.951301435285271,4.232418059834543,11.180313823325273,0.5392020280467074,594353.9300964456,367102.4589697522,5,12,BENIGN
22,6566941.428214272,209,224,5490.110769725454,4841.425748889561,1328.7238480215738,90.30188208732343,590.1494465810847,224.07849590853024,59.91712582713299,264.0722502457327,9383.913899983158,814.242663717465,9.312284605100615,4.640783796908575,19.09856604032929,0.5023655449398283,133213.90876778637,88402.84120361853,12,8,BENIGN
53,59771484.91782479,205,213,7240.888749107651,3180.3010164459997,250.72719553723897,26.668136420809564,378.5330101010534,280.1327618394476,99.01310106376293,116.38530549990197,3028.334855753471,474.81894309238146,8.21000539736624,2.638744238537749,32.47257214356438,0.7718676114956712,442788.26484381175,398960.03884321026,14,46,BENIGN
8080,45338202.2041968,390,160,4465.696730123078,4973.579531034757,861.6526290705403,62.55114748705325,486.0582877296148,934.5757609464487,46.09587559134935,102.70172819836318,8947.64550926688,822.6496317410014,2.2193739646198956,3.0957059401834988,73.93753711916696,0.13799316368425552,328323.72402122465,52178.647866779604,14,25,BENIGN
80,1068810.7102687326,6867,2275,264651.1666537845,151697.7302434821,1400.904777472521,56.22525830888924,261.39699847636416,686.932755223288,14.600428767837315,101.1454813485966,161698.99301798406,11665.607852154877,5.645125885888926,2.1700966464478593,70.02058351062107,0.2957160791562264,220934.6741692953,459599.143932881,300,95,DDoS
53,20178693.775621448,123,155,1087.9997756691012,3840.0985314187196,714.6274341369425,68.71889771756031,466.5233401366537,443.52954548061183,58.03203364220892,299.507260635448,6817.149685821011,851.4631148734225,7.568267846833024,2.6794599986141616,91.85159395144485,0.09552389247857182,146037.70007086633,352034.75038884993,19,48,BENIGN
22,42023431.82334658,270,8,4989.976777060319,911.5981083523371,634.7000085962225,99.97838797291625,234.5172655269853,1083.193854389267,41.519860449426325,114.34664678925155,4911.369019660887,260.3392028324699,7.2481524628625875,1.6592117048025652,41.269499817388606,0.7918180657496249,396831.71104315424,67648.52821778826,13,15,BENIGN
8080,1492983.6771426236,6011,3675,227328.9529980453,60530.01825353266,903.1926797267721,12.784121216257216,387.2795147673662,1020.4912094470396,30.977906597009884,196.2565690206525,200905.88722497545,29438.974334888455,0.4157593436105246,0.224291181913726,55.38865327662418,0.21187541298785958,534561.0240164108,402074.04149082873,187,63,DDoS
443,18813726.143992618,211,36,9017.996764069849,3189.3977120647723,250.8697586906959,93.9022978727351,527.7734580144011,1456.510233061618,27.587680603421482,108.51104826091273,1099.5446685860154,768.0954268359218,5.375436784561285,4.214387975104058,94.4845119028037,0.5909918578664538,428957.33205648407,88109.84914128455,7,48,BENIGN
443,28788495.60170915,430,176,2951.1197169702577,1063.6853438491962,232.84090440566766,76.02639520833375,349.6980179366657,391.7963247011798,62.46283929240829,368.59130534479647,1518.230578764619,886.6942592803587,6.024544427791043,4.811299739654238,98.99218498138123,0.8979592089813571,593109.5710405249,369299.26642637776,6,37,BENIGN
8080,1487161.8889904702,5990,4386,262687.3246338399,195647.83060746672,1446.6210689310005,99.3701056195068,482.2668970782252,869.9874094659934,55.010669755932106,171.30631116119463,334165.27532801795,30217.28790643962,5.4683986931741195,1.8969493003273357,71.81176974242175,0.12950194825268765,909095.3101875656,348778.42281369254,372,67,DDoS
443,59448790.89191946,34,89,7084.768883901872,1989.3287590860937,855.3361177006143,7.850537172510941,715.4201388641403,177.24776674865512,93.41175737611456,302.71015311858093,3766.2150275053646,796.5656290213095,3.939599153754843,4.1014578004159405,79.52430857386987,0.9876009696314404,433371.5953514861,337783.46849545115,5,31,BENIGN
53,19299788.27282497,412,184,7607.148554839276,764.4164839035866,481.11449994023224,33.32428730000792,319.0576085006321,1272.7630822544259,14.99437247482226,142.01256313786064,5931.549965671081,430.1480795768608,9.460810854593285,4.497565661027872,53.76769854085919,0.770905465870568,568521.5340712206,484428.7144317766,19,18,BENIGN
443,24769942.096434083,355,202,4959.001169500585,4916.823320194286,1405.438580044729,80.54822079562229,623.3837338990896,1127.813267833362,58.43834295755435,396.67592362977155,3478.4942309747476,178.01619954359975,4.19698568920683,2.1801103951450136,60.42096445207682,0.7978601757596911,414443.2696664756,88686.92301521935,8,11,BENIGN
22,843059.6555531147,1371,1036,262644.1592663763,109908.80015248763,1130.4866521516237,17.627958804451303,456.92686548122185,354.660345026309,47.56959318614611,75.52817391678323,100495.1520732619,42524.29752806706,5.951866773125178,1.380426685382369,13.481616016850253,0.18009693957402997,321837.4700103772,252827.41156081564,302,131,DDoS
53,1611228.8582763704,5512,519,167887.6647115511,145219.65140535543,827.0934372983779,70.85974621476237,382.3920896683677,422.1006930710587,30.341799908260768,126.0810347132214,453881.6895610671,18896.576861601858,5.502273962623197,1.7161122114109328,56.421665322253354,0.7884278596576492,401712.4331977412,82325.22456745662,225,111,DDoS
53,813235.0175817374,3605,2770,331635.11253574083,208177.77625381594,542.229662652801,0.4023525373473724,363.69219548050467,1446.6424553228194,11.709805205685875,103.1922435923841,158975.83752744304,13128.376462692097,1.6036031638139756,0.7731882445445755,52.593849977524314,0.4205555690156031,513429.57361872523,304900.5232750479,428,147,DDoS
22,13529117.990709648,225,250,8917.377186219921,946.5039625633699,1421.656171865045,26.017116293365294,743.7375798779171,641.1298164902123,68.38540784774057,387.75976499404385,8591.84946038323,633.3585794536269,9.148447141164867,4.551824620130398,79.79459590515287,0.48394155482547346,647250.9154303755,360995.44979588303,10,23,BENIGN
53,44896419.23964558,26,29,5242.380371307659,1943.6278503585352,1459.3279589714364,41.17428403028176,541.4861888922644,375.4113744353657,13.355321510472763,339.2016653666209,5358.7498646027025,399.09552613504263,5.998875965576953,4.13769824342635,49.636299109134804,0.9509329030257049,560769.7525719502,158716.11051444476,19,7,BENIGN
22,23433417.182176396,243,182,5617.953775975535,4007.2971179471033,1001.3530783735683,50.31078212072722,208.50009203087959,764.2094753318071,15.918453034736558,203.5959949897557,9761.838599627488,431.1546523467825,9.883436690039307,3.1500880030516134,26.93783710461476,0.8114388880392852,334520.4527080909,103049.47134652428,3,36,BENIGN
22,48832742.58335626,466,126,1849.5669197249972,4293.283737717411,1293.096095483453,83.56722189260124,625.2558360708243,1147.7507274131588,53.5376802842647,131.14451980040414,1689.5227309710472,200.7043318266659,5.471860692906025,0.19378606045250238,89.29981606948809,0.41743521530266653,246947.9325120779,150010.2514923591,20,37,BENIGN
8080,34232286.04538274,402,18,9157.715068107871,4857.74918186694,721.7212752146188,92.34457842035009,474.5069231717567,1040.55790194488,39.24546340800196,266.3896874286047,1351.111362423431,203.67362727514336,8.289292589956254,4.409544383921403,33.6227564139389,0.9812944008903648,887617.0116061161,252565.46766852486,10,26,BENIGN
53,1303401.8780187627,2441,4050,355281.61005430017,136244.0227531299,725.5937177072536,57.35121687966566,195.54841861480003,142.0968780437532,30.054550226290434,56.44975600083998,257520.5990575186,42873.74267783664,9.43211980899343,3.0868698638501435,51.648450949669886,0.41334900406907454,619583.3464612601,267150.0076719087,155,187,DDoS
22,36858322.133996144,377,138,5616.766347257651,2971.6986215777274,1447.312589662431,1.9984687796572809,254.28853310162592,438.8155112258531,29.200639267124128,187.6586734002731,9229.485089800219,564.5580492297422,8.110566802303525,2.8600020026674877,60.926896484582414,0.31988699198287146,825417.5426482442,55571.63859797822,12,34,BENIGN
80,33437890.19955446,110,209,6479.202822985304,2031.9005608994291,423.92635850582354,12.655197874114165,591.1063168001413,834.8349495868312,30.13804395363153,318.75491325094504,7207.445080639322,354.54080908784067,5.915870257682691,2.1066138423343626,36.62017852126801,0.8063534094760366,775365.391231608,340245.86512267176,11,27,BENIGN
443,1682174.7366675138,3730,1284,289903.24334255233,157847.95517107303,1226.2108398721684,22.915033416418773,232.14792254816078,1356.3132926991025,79.2811350249338,109.53582226155675,408738.7237108921,15982.632176335588,3.502716192836584,1.950108691912825,95.76429868485414,0.07252497259510654,419535.1948116817,415052.71435432084,124,98,DDoS
22,49199433.27796904,454,125,1117.761364384901,3845.0422375780254,1366.3952112678353,11.848525179723978,209.26365160265783,1365.938312805266,85.13092532967971,160.15075396369195,7593.03742323607,306.78006044163214,7.193600630357534,3.67537451838396,70.53120802811208,0.09127706213505185,164910.813141138,243041.3037635322,4,36,BENIGN
8080,16329338.643023806,423,14,6291.58839973567,4312.113361282494,955.5424373072207,8.390818767573604,768.0967567628202,1089.6575364033738,42.12850060399029,169.17823038321478,9436.081010677955,253.69271746991166,2.49680485130574,1.994955724406701,74.67272551579056,0.6905940582712734,566688.8181982064,366431.130997072,8,36,BENIGN
8080,11948903.005874792,28,198,3531.382924076251,4442.377056052132,1117.3454741796663,31.26940263496253,635.8305710094166,1020.6100575235487,76.43635024093106,209.377776982044,7050.757848158574,294.5859195876534,7.038815304182109,3.899477908309641,77.44101424559221,0.2838158986169748,792907.3915215023,166088.46318106534,5,37,BENIGN
443,59679693.559760235,277,72,2173.2844746704495,4914.9389295792735,385.20566755412625,91.27929102009973,511.47806285212596,278.198280133397,88.43519425171942,137.20882900596513,8296.968908571442,681.2263840670082,4.742629783270622,4.578705963244733,65.20996532511859,0.05223621329900684,615919.7317951529,128069.28785852647,2,12,BENIGN
80,50183737.96471668,408,22,8504.977169561558,1375.9721151161705,510.93499622870655,71.15728932602988,309.57001548432635,863.4377297492988,83.27131123930783,137.64493319450028,3446.030098921672,252.24490702617436,0.6502490786620296,4.602451471081722,68.02933003655488,0.8981214026418384,853911.3336816367,82984.48214768698,2,42,BENIGN
8080,1975612.3931545028,6821,4715,240290.10814678925,140531.54584333283,495.65226535380657,92.97612088502527,239.49016170862527,596.0522078411856,28.6210732261026,106.9210389912256,132320.90168106713,29860.47072288005,5.550797101416675,3.355152314504985,95.7967129711744,0.7950792451780858,770839.7124124663,356580.6460177343,431,74,DDoS
80,355704.5832105977,1220,4928,108366.69995091169,74046.4978242948,1317.4807078153892,93.17575124001513,498.2459855727984,1037.0898035428354,69.9374881828269,53.73214674346047,198341.10352389605,33102.63881269649,5.991121988409325,2.1060904808011913,38.40284849937081,0.9173079979690331,249854.36109246165,200855.1125863732,488,158,DDoS
22,29769552.211917073,254,197,8459.24792140022,4433.806594370091,732.8331180172673,56.4934603855457,317.50933984485005,455.1804454900456,3.6795495278736268,280.157306637636,7272.286991668901,206.40243383812145,5.93959542334998,1.120282586481828,23.116387490911322,0.6297867264550494,387490.80008425086,56420.609558018856,10,45,BENIGN
22,14798813.150338575,28,18,3199.854337109363,733.9515440714646,1366.1564870756717,67.5132131804951,405.1618223793071,648.0002108650393,43.78230003181409,308.9658487624462,5440.9670807452085,144.04553768204926,4.306779601993185,4.371665685304212,46.18495852062162,0.29370513642661067,941463.451051256,463924.33093137236,20,33,BENIGN
22,35553826.64753838,123,96,4373.413015403367,4617.346763697243,211.49082218282075,12.705081801544072,203.49050267440077,634.3651367209437,47.15266945413499,217.94965584588647,1385.0027629164997,387.13536408449215,7.909141769456251,1.5632957635789582,19.719598220975456,0.7129945551671623,926803.3932909054,110900.40557121969,8,28,BENIGN
443,26484816.464187015,134,103,9721.200292277399,3753.8798752117928,149.6304708872623,91.65367050726984,771.678321846949,565.968550040177,39.67677307534012,344.00556509166614,3285.3523082390957,975.4705565405833,1.0109911364058979,1.5430453730649096,58.760409855042845,0.6568662462106668,995595.5783902148,327555.9095618426,7,36,BENIGN
8080,273100.24751901726,7659,4338,344148.649961777,213437.48763590763,640.0960174036853,58.036986494312224,171.03057085981592,721.2269454461396,52.88624557145825,115.9347938508465,399982.5196600864,41440.757763846166,6.577786494343365,2.971698160772439,30.48569190306828,0.47292438422099836,649945.9772942403,392522.1753278152,316,131,DDoS
80,23875430.653913766,26,106,2997.3140150812546,3698.4243774240226,311.9579390808773,12.412136557542464,303.6056001175156,114.58972214529066,15.747705457489825,138.35929512840428,4763.205795347492,693.5746600312743,7.1340603871969686,1.2370986523638576,29.036811257783608,0.06846007668902165,172924.66546557168,484338.63759803097,10,49,BENIGN
443,681092.8680233762,9924,4380,349140.4318322402,154604.35328952048,774.6053889367208,74.68514566346427,365.6494479588449,935.9043919171146,0.17386603283532365,134.5791530352726,378336.9576527864,11937.154817006798,4.966622186755611,1.767420239723778,33.828244034638665,0.8876613717956852,446035.92267134687,138369.45221369973,193,146,DDoS
80,9987232.064064348,286,147,5743.395871110514,3530.7334650492385,1002.0806196967951,4.19705694766177,540.9836524168659,871.8665115095766,96.19355360867992,316.9652845759989,2153.1855623175506,160.02687037824063,2.815793160875192,3.706819362806033,65.66057039420596,0.035830826748211385,530443.8272650477,152414.76911457838,8,15,BENIGN
8080,46206356.07291477,135,138,3831.231664144438,2005.5626870892936,1265.1728549637485,61.12920825343107,584.8799272234362,1321.9799122118534,95.3676695616512,266.43558253525464,7460.100501092777,425.77613218201947,6.768955017468227,1.9872983468816974,44.62965951406348,0.6988740609674142,114215.26715336973,342911.11630603054,13,7,BENIGN
80,1338574.9024408183,2218,502,433591.7005505415,213733.98173641763,864.3865883078666,43.43939274389329,136.70550440310598,643.9606474357513,50.2644607857909,119.66540102245833,481230.85106127226,28417.26960188449,2.6538325568047187,2.2953336851904504,23.114813395037405,0.7261791363819097,660337.1723839268,472169.4007271786,223,115,DDoS
22,25851151.944976553,246,216,4546.98733684022,2417.828905898308,254.38229783707385,28.76383051304392,428.5490364455769,1133.8163991030976,9.66452748124016,332.36109275632157,4600.411668246923,839.4771346563815,6.697272414333481,2.0374539738904427,95.1959002029333,0.40853217110573364,954670.2502051281,450403.18531195266,18,32,BENIGN
53,26060219.037524246,353,23,7144.71757830646,3763.401838071793,1135.0896959647553,94.45415970741465,717.2014911061442,1155.4677900831787,77.96772477016918,372.839286169572,5488.643702194325,696.6518424509457,7.969196687676859,0.4251709996035815,71.1566929039611,0.11917264129467467,111620.65834314389,375090.3728348388,20,19,BENIGN
22,44145424.01606733,18,209,6078.001264019308,3938.9872364339776,148.83842788574802,25.834402888262964,458.4308153981866,1295.6652262318773,92.31557875888134,333.0242506321613,2883.0181389668405,135.44930481562346,7.041471747999138,0.13528268409452,15.830148953780085,0.23264984822197066,817998.7018742153,422281.5908792396,3,6,BENIGN
80,15577371.272911988,357,210,5056.082903285538,3182.1328579436527,1121.8492725522628,90.49923623910877,774.2317350586013,1090.8110531659438,83.03543338606157,343.03349231910596,7825.34968374826,328.55594112632843,5.563437191551411,1.4759415318698261,84.93382027970654,0.7012880841068463,518929.86518478807,339695.6523539619,1,16,BENIGN
443,15227223.144104667,490,123,4563.635014023595,4585.105087431852,662.7961929456301,63.24114461763717,796.8391812454813,1171.4372875501333,54.352802049647806,234.43888806718695,8666.320285090282,521.5661039718593,8.176950000859886,4.634112918332862,26.723000064562807,0.5392461740154479,241399.51251098563,123925.87671240365,15,19,BENIGN
443,38097059.463358395,243,205,2571.9401658721313,1281.7065914687225,1224.7847396068537,54.77253069365682,289.100078435181,348.8773092417814,34.98795591560564,369.06406903699514,6722.468188542027,332.0139389245776,8.737092351019689,4.090508882427114,53.07153364532496,0.9891537664412879,367943.97460067464,105389.25084289825,13,22,BENIGN
53,58701974.77622876,405,131,5785.485057418015,905.4314599035682,1023.727023387931,41.41586190472134,250.23475632060217,1274.4098782022957,28.466595577388254,182.25955892737372,9691.577596985038,256.30152228234067,2.0865172366993976,4.551938096506924,45.10032680310385,0.2690856390797199,949127.0227073559,280018.88317783776,2,5,BENIGN
443,21255887.44525716,362,161,8185.78269455798,1022.9321320256012,1364.3815587302674,26.412205594319317,329.1537289857994,257.5295607830619,32.613159751210766,289.2162602095883,3375.0319744206977,711.0911364628462,0.7203877552100127,4.333687125987235,63.787070537789724,0.4113993579249486,956032.248861704,275661.752916907,5,42,BENIGN
80,35350446.746563815,71,140,9545.724271609237,4774.570235507634,677.2150663227769,52.33977480892524,267.1340861216207,662.7492801476575,83.34132152849388,101.7065089779976,8361.955013148217,497.2501751215973,0.7738642538433163,3.046100929455101,69.77467452289304,0.492123143086712,345263.08528350724,456819.4934371628,6,33,BENIGN
8080,325093.7733053455,6396,540,468472.5841591117,237905.92295295376,216.0975975173122,74.57049792451703,188.10264494544194,1100.2863110328449,96.8622182421481,66.291744613506,459779.20133268076,16567.549721326897,3.3184331652623107,4.297037228336866,77.88115298003133,0.2997365013760402,406862.1694537057,333087.91617573815,211,146,DDoS
8080,1965445.9546038862,6759,4232,456999.073332792,244867.25715110698,1346.6976143231664,51.37979963592285,226.86940799913896,210.731284237078,68.98681793174998,117.39095439884919,413081.4820041986,20801.50173863955,0.3565242173629348,4.034985575847326,16.30645952000571,0.39678100637665287,613211.9915112434,358172.89186542336,277,55,DDoS
22,13425922.909803687,86,242,2620.3328828995277,2833.7940787902453,471.76995373036294,88.30259527971536,674.8671487371598,1391.4048931136292,23.87404233346335,340.0372435904543,3269.4534621757157,336.87552460105417,0.8152497850879062,4.551311675169452,38.431710954747984,0.17330987194038794,237976.84712800678,368924.947657187,1,45,BENIGN
8080,1820440.0358781165,4257,527,133864.83756510762,221938.6524997051,1209.5857078811314,32.98826259987971,170.26739354818244,1265.1010212749197,89.33042281006874,163.3913111107729,310721.0242048836,43057.173978021,3.7392974995820807,4.102948699342665,81.04183949754129,0.9906167432754077,722727.9587716258,159360.0445241008,373,95,DDoS
22,22352819.4059297,176,58,8504.909596707741,3640.508261920496,951.4321871296726,4.041179294784481,240.24956577614415,327.5118441110843,82.00209439673407,320.15507892139556,3401.7969384590247,750.7558097268616,6.397446612264806,0.9319381417456223,83.91006590305567,0.82501542473968,722653.4021732643,148217.2878882108,19,46,BENIGN
8080,1440542.2736737665,6999,715,196889.7164676428,246123.0523936266,683.5757094311754,92.18791666440853,455.3295179867623,1473.3604380164375,56.56503870011339,117.42663225371261,440220.08154584153,33326.69340951507,3.4523849067236108,4.031527962560685,33.59326510538919,0.8757662729676519,355077.2278815892,489115.44600817567,113,107,DDoS
443,1980247.4641682263,191,195,7314.701455626108,2993.468414939149,305.34706679719267,41.27639058765984,478.62079763490027,756.2452630696633,12.449431712992576,120.26135293079463,3369.7277143027313,618.4500376566041,2.1943198839996505,2.980759697756044,21.218786753056712,0.34417854760929656,100089.45700910295,322716.4973563951,11,16,BENIGN
443,43336490.467223585,136,135,6605.105531328854,2962.39285000066,1353.9522413185982,73.81033577557005,477.04948283674565,1195.9998918232245,91.48441309428506,350.44098709513634,3978.2802851467113,224.184374580674,5.831768624827394,4.037199832339591,80.74966747104534,0.9732236308469043,453112.9429193008,55396.337310251656,0,10,BENIGN
22,49857606.737481534,438,47,2735.729811270565,4349.904379518965,790.2816762334913,38.59025204144536,443.73925555739686,230.76538792013602,80.01258321967772,336.6773527486226,6936.778790427249,578.9519883547034,8.365681196253933,3.6275447688495865,59.45445986531938,0.1831313928733286,199482.64886914328,435364.46475237206,3,22,BENIGN
22,34371775.77184055,404,236,7590.004296470882,1268.2923043678238,645.968470146515,78.06381096927265,304.0778472352274,913.1520553213861,21.98967880199256,211.6842267787453,5245.611550162887,342.93278517969094,4.840647085135936,0.5788051001019352,99.93285879328292,0.730559066194162,452603.7518202252,450410.379695295,6,13,BENIGN
22,972345.509212568,1654,858,285460.03779566806,62773.14546506603,1129.5676114436374,86.30107298423754,289.71158862057246,1101.5587644299806,48.461452216944004,179.5298494774508,498638.47187767416,19678.81416189745,1.2781705405845385,0.8472524343395511,17.13818190025321,0.22234265304302647,139618.7357386076,257641.05341515623,265,181,DDoS
8080,15613864.996949509,354,183,7866.450278271726,3879.2674343517824,1007.2058274980575,78.65392233244172,546.0352000388434,391.7334233015327,95.30312763269954,127.09500431458008,1138.560508803385,880.964996950536,5.9468503015410725,0.37788291722095446,30.17179217225782,0.8370351962764415,941429.4659920711,220054.37985725584,17,20,BENIGN
443,48090263.39447954,238,15,3369.217647520955,4800.116055160735,774.7206331188827,22.555253180186753,218.28243823366077,1388.2540129737686,61.16213137261644,321.5208876265401,6341.614413692114,290.21025918716725,5.422736298911734,4.159429325824988,36.31238190612004,0.7333129978569153,604339.5525676175,205390.51937689976,17,37,BENIGN
8080,1383394.4808283001,7517,2338,491874.9844362407,160435.35420091948,460.0155876550678,21.795905097865454,391.485423501764,1025.2913766381193,42.97643124190982,84.7909370578746,290923.32385504874,36335.33957414121,7.679408473288227,2.77821685344694,38.36106718588775,0.5779013344118902,950196.9988285198,334877.2942795582,494,180,DDoS
8080,4444680.991593051,312,236,1159.6943738335224,2929.7801806111347,444.52043321105714,6.987124208662998,761.1138984050725,1006.4149051181245,65.35312535391562,315.2503003316331,5999.516191285496,431.9419203621023,9.042720322110675,4.463571501327893,69.99174797412925,0.40796671355992964,879034.7640695937,454315.436240402,0,33,BENIGN
